0.0009701026914279792,1.1224343980765297e-06,0.001157026372563012
0.0016196056183895484,5.019681483027419e-07,0.0003099323332811557
0.9102661383077367,0.0002945893419599879,0.0003236299029069178
0.9102681633515353,0.0002945900565333505,0.0003236299679521837
0.9102692119250897,0.0002945903434422558,0.00032362991034184187
1.227133806116965,0.0004126661370415171,0.0003362845477685288
0.859338335014563,0.00028898220055285646,0.0003362845444896382
0.8593933834595892,0.0002890022467698578,0.0003362863297904916
0.8594055286165999,0.00028900671176185737,0.00033628677281966816
0.01545620532491483,5.197744951492801e-06,0.0003362885548055077
0.015456564877739722,5.197865867881384e-06,0.00033628855499240074
0.012787725878807414,4.300372479288709e-06,0.0003362890728222087
2.4217456497416783,0.0012664637987050875,0.0005229549184243102
2.4573786855848985,0.0012664590582051989,0.000515369920653381
2.4573786846219683,0.0012664590577089335,0.000515369920653381
2.4573782503434325,0.0012664576826904093,0.0005153694521848294
1.9405507995825273,0.0012666340050806197,0.0006527188081616374
1.9405553078699227,0.001266638725206096,0.000652719724127028
1.940555384387191,0.001266638725206096,0.000652719698389896
1.940555384387191,0.001266638725206096,0.000652719698389896
0.0059255669595705465,3.86771339580744e-06,0.0006527161741984182
0.0026544192785619637,1.7325823962214903e-06,0.0006527161741984182
0.0037461038142434355,2.4451398033693967e-06,0.0006527154410597183
0.0037461038142434355,2.4451398033693967e-06,0.0006527154410597183
0.005920616775660906,3.864483413179108e-06,0.000652716357029834
0.010316038629281779,6.733471180575992e-06,0.0006527186861692459
0.010030463180447478,6.5470711340459465e-06,0.0006527187245757746
0.10378706954422177,6.777993815695847e-05,0.0006530672698883619
0.103651953545707,6.76916734274512e-05,0.0006530670297265692
0.10330748466290782,6.746671215732831e-05,0.0006530670297265692
0.10784822431057697,6.746299634708539e-05,0.0006255364590223402
0.02224165097703343,1.3913307738672929e-05,0.0006255519319604336
1.367747917147123,0.0009384848905391461,0.0006861534050051104
1.4228737668546656,0.0009384874514146143,0.0006595718279979174
1.422873766854724,0.0009384874514146143,0.0006595718279978904
1.4370539409411485,0.0009383849752693951,0.0006529921727606359
0.0037674647945173034,2.460125021983121e-06,0.0006529921727638382
0.0024100222640115066,1.5737251437925716e-06,0.0006529919525195963
0.0041823300455179745,2.7310294579288904e-06,0.0006529923339875146
0.43594053356642415,0.00028740943282471826,0.0006592858674402796
1.3003941788319204,0.000931555177182111,0.0007163636936754676
1.8599602753250326,0.0015017718623505521,0.0008074214714548749
1.859971994516815,0.0015017872069236925,0.0008074246340003781
1.8255964961272777,0.0014740319233745474,0.0008074248206005432
1.4936207509250945,0.0012139159609470763,0.0008127337278858913
0.3609953699814904,0.0002933933876765767,0.0008127344893415671
0.36088829409295,0.0002933063410317723,0.0008127344273356471
0.36088148545070436,0.0002933008078462384,0.0008127344285338868
0.0043793319239347865,3.5592338338068353e-06,0.0008127344297321266
0.004379362514309015,3.5592620303986777e-06,0.0008127351911994584
0.006188585112713562,5.029685713168515e-06,0.0008127359681675454
0.006227244776793531,5.027749134442861e-06,0.0008073793972543501
0.007623840161393361,6.155337238269235e-06,0.0008073801533037732
0.006980602920875511,5.6360028868356476e-06,0.0008073805301231455
1.3187167940576108,0.0011638938818002117,0.0008825957832985364
1.3187167940576108,0.0011638938818002117,0.0008825957832985364
1.3187116632008744,0.0011638884562963038,0.0008825951030653871
1.3187087506762363,0.0011638856614614671,0.0008825949330089942
0.0009972655386604101,8.801808766863798e-07,0.0008825942966691642
0.0014103463800509706,1.2447637331588282e-06,0.0008825943404866554
0.002129217298862689,1.879234956621646e-06,0.0008825942554691014
0.0023893664117301274,1.879234956621646e-06,0.0007864992775473487
0.0021110802695234244,1.6603631068246353e-06,0.0007864992775473487
0.0017935445602650449,1.4106215017828914e-06,0.0007864992780410395
0.00011204523404021104,8.812349568056528e-08,0.0007864992780410395
0.00013019378928221943,8.812349568056528e-08,0.0006768640513991115
0.0001301939591823511,8.812349568056528e-08,0.0006768631681070436
0.0,0.0,0.0006768631681070436
0.00038923017341654784,2.634555702972562e-07,0.0006768631732342865
0.00038923030093197824,2.634555702972562e-07,0.0006768629514876788
0.00038923030093197824,2.634555702972562e-07,0.0006768629514876788
0.00038924953544850713,2.634685038324139e-07,0.0006768627315864003
1.7958277973647676,0.0014767621793670977,0.0008223295026027146
1.7958293851034235,0.0014767621793670977,0.0008223287755601847
1.7958334224526602,0.0014767621793670977,0.0008223269268205339
1.8593869877084126,0.0015559316574704075,0.0008367981855073664
0.585751796803766,0.0004899967227608407,0.0008365261966494583
0.585751796803766,0.0004899967227608407,0.0008365261966494583
0.6203103467395259,0.0005200293080556051,0.000838337310975034
0.20775134670849985,0.00017416570535104574,0.000838337310975034
0.20775420789399937,0.00017416570535104574,0.0008383257654155857
0.22213602978546132,0.00017416570535104574,0.0007840497803046842
0.0,0.0,0.0007840494737748257
0.9546861496023744,0.0007851564582666889,0.0008224236400556408
0.9546862374998859,0.0007851564582666889,0.0008224235643354843
0.9883984601954157,0.0008158275310820592,0.0008254034824384109
0.9883985494968992,0.0008158275310820592,0.0008254034078634781
0.268467599183306,0.00022159399024693202,0.0008254031060769858
0.36028436000032704,0.0002964215735439236,0.0008227433839860674
0.254513588854155,0.00019688030056025995,0.0007735551624046255
0.6359922565195923,0.0004383139520721308,0.0006891812715940325
0.6359956757339136,0.0004383139520721308,0.0006891775664454543
0.5682261266648139,0.00039160856455444366,0.0006891773295483232
0.5734421555567334,0.00039160856455444366,0.0006829085737065243
0.0,0.0,0.0006829076490439493
1.0776810909003678,0.000782817299881192,0.0007263904938957158
1.077682113607963,0.0007828181387471956,0.0007263905829580907
1.0776861923717627,0.0007828214892015416,0.0007263909426905755
1.0776874821193116,0.0007828214892015416,0.0007263900733653273
0.0038616596113436688,2.8050681994198725e-06,0.0007263892941728869
1.020079357813445,0.0007828214867021487,0.0007674123397420157
1.0200760856762017,0.0007828181362477919,0.0007674115168858869
1.0200766491105102,0.0007828181362477919,0.0007674110930099187
1.1624986418806256,0.0007828172998812062,0.0006733920124111354
0.0,0.0,0.0006733920124111354
0.0,0.0,0.0006733920124111354
2.2941245914556068,0.002244572402070903,0.0009784003930870802
2.2941246842875946,0.002244572402070903,0.000978400353496009
2.2941249376481103,0.0022445727336340244,0.0009784003899696563
2.2941251751552536,0.0022445727336340244,0.0009784002886774146
0.0036834558664788925,3.6038964477690287e-06,0.0009784008763525876
0.0036834558664788925,3.6038964477690287e-06,0.0009784008763525876
0.5961228186068747,0.0005938945799242958,0.0009962621147638902
0.5961235822302485,0.0005938953687243773,0.0009962621617860931
0.5961138642947601,0.0005938856871129595,0.0009962621617860931
0.5961139491429726,0.0005938857747585241,0.0009962621670107671
0.0010241376697099098,1.020309614142552e-06,0.0009962621670107671
0.00032386034796232224,3.2264981094164885e-07,0.0009962621635273047
0.00032386034796232224,3.2264981094164885e-07,0.0009962621635273047
0.0,0.0,0.0009962621635273047
0.0,0.0,0.0009962621635269627
0.00036663407322116504,3.2264957808011333e-07,0.0008800316218440534
0.0005184986883476272,4.562952446973451e-07,0.0008800316277587614
0.0005184986883476272,4.562952446973451e-07,0.0008800316277587614
0.0005267277788171597,4.562952446973451e-07,0.0008662828562450597
0.9621996618993743,0.0008750269271832231,0.0009094026550122944
0.9621995964878967,0.0008750268676978516,0.0009094026550122944
0.9639731660594371,0.0008750309639903904,0.0009077337365804199
1.1376142993462433,0.0010540715007597522,0.0009265631606120802
1.5166996792929062,0.001569000846594163,0.0010344835355445186
1.5167107480850999,0.0015690157181302063,0.0010344857911181438
1.5167085397658349,0.0015690134336553043,0.0010344857911181438
1.6278972188715548,0.001695036734069401,0.0010412430922662223
0.8354750942973203,0.0008699327685498674,0.0010412432093879806
0.8373479548608913,0.0008699062302596376,0.0010388826117144517
0.8373482481614871,0.0008699065579398921,0.0010388826391526957
0.0019428767651073976,2.01842099459235e-06,0.0010388826665909388
0.0012330220261469417,1.2786628711685124e-06,0.0010370154336692536
1.0506953351424264,0.0011552172207896277,0.0010994787757699837
1.0574298401924946,0.0011552243411174956,0.0010924832052282528
1.8414120061752266,0.00233207637441578,0.0012664609368219044
1.8414120061752266,0.00233207637441578,0.0012664609368219044
1.5996159446697893,0.0020258526509333574,0.0012664619014857075
1.6486138774021135,0.0021106014286168162,0.0012802278675117687
0.471409451120708,0.0005921217653439934,0.0012560668097262567
1.785194603988007,0.002686250526446876,0.001504738206381517
1.81330711637908,0.0027490398616092375,0.0015160365482371704
1.7707483855639679,0.00268451927024694,0.0015160365482371704
1.770747538865819,0.0026845179101492745,0.0015160365050507056
1.3007686661144122,0.0021181403008187958,0.0016283758642080402
1.250313461036111,0.0020359802626456233,0.0016283758642080402
1.6443464053422063,0.0028793109001573843,0.001751036698108735
1.8901834058831495,0.0035264212581096526,0.0018656503105115372
1.7310127357398413,0.0033681731589757726,0.0019457818474895292
1.7310127357398413,0.0033681731589757726,0.0019457818474895292
1.4876659514858628,0.002698616156813899,0.001813993359274341
0.9764348433732604,0.0017712463216431756,0.001813993359274341
0.3469918277083238,0.0006324641096281641,0.0018227060671867005
0.34699391579607997,0.0006324679619824324,0.0018227062008606477
0.30883133068724833,0.000562908725324013,0.0018227060190796097
0.30883133068724833,0.000562908725324013,0.0018227060190796097
0.0017219189113615683,3.1218476788646274e-06,0.0018130050481855137
0.0012175805562315662,2.207479663559155e-06,0.0018130050223464016
0.0,0.0,0.0018130050223464016
0.004870352517178913,8.829984032774581e-06,0.0018130071697334204
0.004870352517178913,8.829984032774581e-06,0.0018130071697334204
0.005445234164036192,9.87225150752412e-06,0.0018130077073134489
0.005964965174019991,1.081453104099975e-05,0.0018130082448933181
0.0034439082477893653,6.24383404789822e-06,0.0018130082448933181
0.0036528150412030867,6.622584277688965e-06,0.001813008379287597
0.00296853693578237,5.381982706854456e-06,0.0018130085032733519
0.005971413205401246,1.0826240642769743e-05,0.001813011471552031
0.005971413205401246,1.0826240642769743e-05,0.001813011471552031
0.005845958027772942,1.059878896656403e-05,0.001813011471552031
0.005843966166121583,1.0471049539234809e-05,0.0017917710749143579
0.3224548303698306,0.0005807925676398061,0.0018011594584385116
0.4536669625688651,0.0008213635643569617,0.0018104989609691528
0.8996808303509606,0.0016724410441247399,0.0018589270635813479
1.7451776493759124,0.003603046695699865,0.0020645730232611787
1.7831694683406134,0.0037385748038801215,0.002096589735444032
1.7615206368636138,0.0036931860860210867,0.002096589735444032
1.6327937688502119,0.0033937053852947357,0.0020784654192332755
0.9764014469945975,0.0021005112177125045,0.0021512782720447226
0.8353785775561735,0.0018002567827769375,0.002155019090917354
0.8353785826836525,0.0018002567827769375,0.00215501907769004
0.8353742423098793,0.0018002474181388944,0.0021550190644627257
0.20428651382707932,0.000440397045526891,0.0021557812959678295
0.12061504381130769,0.0002563524077099617,0.0021253767325326678
0.12061506653558249,0.0002563524077099617,0.0021253763321047088
0.12649825196121914,0.0002563524077099617,0.0020265292502899745
0.2685428327573362,0.0005459643332588692,0.002033062389537761
0.2533095446917736,0.0005149939560047814,0.0020330617886168668
0.2555305528500954,0.0005173166892324579,0.0020244807654603123
0.25553057561427966,0.0005173166892324579,0.0020244805851075184
0.026509473638055163,4.896715467511473e-05,0.001847156806796076
0.026643064435653455,4.896715467511473e-05,0.0018378949911477685
0.0,0.0,0.0018378949911477685
0.0,0.0,0.0018378949911477685
0.0,0.0,0.0017214344121975146
0.0,0.0,0.0017214344121975146
0.0,0.0,0.0015965008213306823
0.265426643175294,0.0003891408391542531,0.0014660956206165607
0.2865655266790822,0.0003891408391542531,0.0013579471462038157
0.2865655266790822,0.0003891408391542531,0.0013579471462038157
0.2878852317198478,0.00039005808843369704,0.0013549082948905054
0.03832014512698345,5.192308420230756e-05,0.0013549814080882872
0.046534521766586234,6.250904736430491e-05,0.00134328333012308
0.046534528050113724,6.250904736430491e-05,0.001343283148740393
0.617271905434449,0.0008453590128471298,0.0013695083242969697
0.6164156312241458,0.0008441863381882387,0.0013695083242969697
0.6158915120507273,0.0008434685526173185,0.0013695083242969697
0.6158915120507273,0.0008434685526173185,0.0013695083242969697
1.1358221939382358,0.0016667414825446403,0.001467431690840226
1.1358242502340095,0.0016667414825446403,0.0014674290342024728
1.1358242502340095,0.0016667414825446403,0.0014674290342024728
1.1358247643249233,0.0016667414825446403,0.0014674283700226126
0.0,0.0,0.0014674277058424519
0.09275437209365947,0.00013616892365812922,0.0014680593548801297
0.12638045068073575,0.00018560243532836446,0.00146860083445371
0.1528811365081058,0.00022460459976114694,0.0014691452777709979
0.15288151808342199,0.00022460459979932077,0.001469141611196993
0.12158147829535222,0.000178620408914546,0.001469141611196993
0.08609585577991177,0.00012648700427788352,0.001469141611196993
0.09438664113022005,0.00013872914543875333,0.0014697964010326034
0.09670883405949099,0.00014103033151184166,0.0014582983331707427
0.0974850587125662,0.00014103033151184166,0.001446686634591546
0.10283888720496802,0.00014103033151184166,0.0013713716216196927
0.02732571281296353,2.537279309262618e-05,0.0009285317922462075
0.13351498448729468,0.00011409412979650216,0.0008545417597480182
0.13351498448729468,0.00011409412979650216,0.0008545417597480182
0.1335152927274781,0.00011409412979650216,0.0008545397869095261
0.8789826089037334,0.0005936896676724538,0.0006754282299315378
0.8782437534691226,0.0005826233355238814,0.000663395934468625
0.8782437534691226,0.0005826233355238814,0.000663395934468625
0.8782458246434642,0.0005826248243693787,0.000663396065225705
2.031866189072742,0.001752529346223748,0.0008625220280984785
2.0363682469595634,0.0017525293462094928,0.0008606151411102282
2.0363682469595634,0.0017525293462094928,0.0008606151411102282
2.045206182032593,0.001765584724989573,0.0008632795756733325
0.25279884671156655,0.0002143176303189027,0.0008477793040069942
0.25279884671156655,0.0002143176303189027,0.0008477793040069942
0.35679046308520207,0.000303398173374498,0.0008503539325322327
2.205985387850044,0.002609761193617982,0.0011830364824680266
2.205987636583585,0.002609766375796026,0.0011830376256495136
2.2059882066727083,0.0026097676895615986,0.001183037915464612
2.1985074304319276,0.002600918298889023,0.001183038211691664
0.005406809082292688,6.3964617476737875e-06,0.001183038211691664
0.003147603245770225,3.723734914990884e-06,0.001183038211691664
0.004982175519845936,5.894109856683125e-06,0.001183039383740015
0.0044513121768734575,5.266077614562799e-06,0.001183039383740015
0.004475590298015704,5.266077614562799e-06,0.0011766219121749292
0.004475590298015704,5.266077614562799e-06,0.0011766219121749292
0.002225552107625887,2.6186340250352716e-06,0.0011766222035702889
0.49017248536483854,0.0005837887593643377,0.0011909863911064285
0.490221843117498,0.0005838072098710593,0.0011909041142647136
1.9578999567602955,0.0029332039868986484,0.0014981378270992826
1.9578991765248654,0.0029332028179984366,0.0014981378270992826
2.134759438760499,0.0033582970882989676,0.0015731501298567342
2.1347634223510723,0.003358311287742653,0.0015731538457990136
1.4774218470773448,0.002463402424547768,0.0016673656406400806
1.4774218476459025,0.0024634024257604668,0.0016673656408192476
1.104582569132251,0.0017473035444619024,0.001581867751031565
1.2116038161167977,0.0019442443433040771,0.0016046865464120108
0.5313946317311516,0.0008527218163745441,0.0016046865464120108
0.5313985760901144,0.0008527283298633442,0.0016046868927227587
0.5314139291794688,0.0008527537029180809,0.0016046882779959825
0.005090831205688959,8.166257198627621e-06,0.0016041107765470404
0.006574284299270125,1.0542629387122545e-05,0.001603616288436596
0.0063892609334300085,1.0242736161137115e-05,0.0016031175229587013
0.004850101823436983,7.775283221283183e-06,0.0016031175229581664
0.005777356433896618,9.261787901799356e-06,0.0016031186595064579
0.0055006573909209735,8.818212754527074e-06,0.001603119796023261
0.005327217968440996,8.536970267859636e-06,0.001602519423540308
0.005327284742624782,8.536970267859636e-06,0.0016024993369611823
0.003766933743285168,6.036508825991186e-06,0.0016024993369611823
0.0,0.0,0.0016024993369611823
0.0,0.0,0.0016024993369611823
0.0,0.0,0.00160209312398363
0.0,0.0,0.00160209312398363
1.068800779472936,0.0018193861963282524,0.0017022687775597029
1.4719456527134556,0.0026467570820902626,0.0017981350583230454
1.4719456527865256,0.0026467570822553818,0.0017981350583459604
1.4719459516807596,0.0026467577683608958,0.0017981351593369735
1.069041452462213,0.0019222810909761778,0.0017981352234272918
0.008270827339363171,1.4148129063765169e-05,0.0017106062650383575
0.008273382227662147,1.415249950181777e-05,0.001710606268679178
0.008421378654522428,1.4405665791017551e-05,0.0017106065861652543
0.008345561451625039,1.4264763516541079e-05,0.001709263492843068
0.49898260680772843,0.000863712888498275,0.0017309478861877185
0.4989825651499652,0.0008637128163908578,0.0017309478861877185
0.49936340052654793,0.0008637065284709661,0.0017296152011946426
0.5676514762933442,0.0008637065284669711,0.0015215437016156638
0.0,0.0,0.0015215428127641295
0.0015251999229156435,2.3206569069740394e-06,0.0015215427643988882
0.0015255454785460434,2.3211823333956144e-06,0.0015215425341549773
0.0021802660231139987,3.3173678923826486e-06,0.0015215427187387743
0.37999047709263195,0.0005823915510700421,0.001532647753506912
0.3799876846645148,0.0005823869274883233,0.0015326468488117018
0.37998775000069235,0.0005823870291233593,0.0015326468527532748
0.379984603515401,0.0005823822066725803,0.0015326468527532748
0.00022679252391453986,3.4759284800559133e-07,0.0015326468527532748
0.36646869848605257,0.0005654770076811888,0.0015430431303335727
0.369129875187733,0.0005654924656245252,0.0015319607098637725
0.3691400659244168,0.0005655080299703326,0.0015319605812881961
0.4585974908335268,0.0005655119209350955,0.001233133482495174
0.005103612151236767,6.293435025359281e-06,0.001233133482495174
0.00465396917156699,5.1385601457994136e-06,0.001104124233824536
0.002686970634337375,2.9667351668531733e-06,0.0011041189393514864
0.003103544977223306,2.966742125104554e-06,0.0009559204544729533
0.4209808146698824,0.00040603806364331187,0.0009645049120865802
0.4439007833259637,0.00042857722939436014,0.0009654797772223095
0.46229782460832936,0.00042857722939436014,0.000927058719684571
0.4666537458120217,0.0004327050041783826,0.0009272506822492874
0.16132052266517213,0.00014958446801937965,0.0009272500829286849
0.09464526439556506,8.778075856423915e-05,0.0009274712171267645
0.0946453255415024,8.778075856423915e-05,0.000927470617930802
0.4474497165567362,0.00041911213418833717,0.0009366686773511323
0.44744984144251143,0.0004191121345890611,0.0009366684168171927
0.44213786206977307,0.0004141365712798327,0.0009366684168171927
0.4421392277766533,0.00041413699879510506,0.0009366664905026397
0.0006356009298126122,5.95344855937104e-07,0.0009366645453344815
0.001427696163940685,1.337272487575973e-06,0.0009366646218932694
0.001427696163940685,1.337272487575973e-06,0.0009366646218932694
0.0012785580621374891,1.1975801038406026e-06,0.0009366646218932694
0.0012785580621374891,1.1975801038406026e-06,0.0009366646218932694
0.0,0.0,0.0009366646218932694
0.0,0.0,0.0009366646218932694
0.0,0.0,0.0009366646218932694
0.0023548647311870115,1.7405689255386979e-06,0.0007391375404655762
0.004139420238815232,1.7405689255386979e-06,0.00042048616113373317
0.6765025024771675,0.000291201226378913,0.00043045107048771234
0.6765216313367797,0.0002912095562485043,0.00043045121214097155
1.7951380535726298,0.0009168842569519699,0.000510759746375614
1.795215180460971,0.0009168924658087863,0.0005107423755036144
1.7022734833418582,0.0008694231818812505,0.0005107423633095794
1.702271568283531,0.0008694203944234023,0.0005107413004025403
0.008408479130268778,4.294560352287205e-06,0.0005107416318401362
0.006141646421033612,2.6505917321828064e-06,0.00043157673862584937
1.8824596844305432,0.0010110892920027579,0.0005371107282484082
2.29247082249204,0.0014363565306528445,0.0006265538983355292
2.297134188909119,0.0014425370426529578,0.0006279724752771196
2.2971321822272697,0.0014425357825119899,0.0006279724752771196
1.6484489487155913,0.0010375169874520635,0.0006293898202067205
0.2998787298540567,0.0001887406210949745,0.0006293898243027431
1.285380324691157,0.0008834575768934866,0.0006873121985166205
1.3341671872280105,0.000883457646007867,0.0006621791140309938
1.3188430040868662,0.0008733102919922154,0.0006621791140309938
1.318842975568266,0.0008733102610760306,0.0006621791049080249
0.0005277358444761676,3.494556491231093e-07,0.0006621791049080249
0.0,0.0,0.0006621791049080249
0.0,0.0,0.0006375772537012787
2.240138389524256,0.002023552380830727,0.0009033157907982971
2.240140805875243,0.002023552380830727,0.0009033148164274018
2.28208256324816,0.0021018375807102113,0.0009210173262612373
2.3222588804657676,0.0021813575955777612,0.0009393257633448058
0.8672072515132835,0.0008145899103739122,0.0009393255291078879
0.8672072515132835,0.0008145899103739122,0.0009393255291078879
0.6213068493306467,0.000583609239442734,0.0009393252948546671
1.745784387998396e-05,1.6244673343611153e-08,0.0009305085699750271
0.0,0.0,0.0009294969636735124
0.0,0.0,0.0009294969636735124
0.0,0.0,0.0009293054651134394
0.0,0.0,0.0009293054651134394
0.0,0.0,0.0009290823748844166
1.6173612566453193,0.001748683533027902,0.0010811953889973643
1.6293581040770493,0.001748683533027902,0.0010732346245139553
2.0483481104228742,0.002473011968706557,0.0012073201601440747
2.0483481104228742,0.002473011968706557,0.0012073201601440747
1.7662815529320213,0.0022853488815932645,0.001293875757123542
1.7662815529320213,0.0022853488815932645,0.001293875757123542
1.1371792118370307,0.0014713685506754076,0.001293875701700982
1.1371792118370307,0.0014713685506754076,0.001293875701700982
0.4553319553712837,0.0005953468571686434,0.0013075007149085105
0.45533195543182053,0.0005953468572494712,0.001307500714912191
0.45533195543182053,0.0005953468572494712,0.001307500714912191
0.45533195543182053,0.0005953468572494712,0.001307500714912191
7.503056904445948e-06,9.810252266589928e-09,0.001307500714912191
7.478339554718653e-07,9.777933447756462e-10,0.0013075005990583592
7.478339554718653e-07,9.777933447756462e-10,0.0013075005990583592
0.0006250596628438547,8.152365353141471e-07,0.0013042539517028474
0.0006990057250111727,9.116808535679876e-07,0.0013042537721038201
0.0007834485840884027,9.988555415908593e-07,0.0012749471527261711
0.0010112664309363157,1.289310686129992e-06,0.0012749465884437986
0.00078344893082585,9.98855541576359e-07,0.0012749465884437986
0.0007150737622724043,9.116808535700322e-07,0.0012749465882692132
0.8828047546088895,0.0011721297692957211,0.0013277338654740388
0.8828046321141034,0.0011721294857905368,0.0013277337285641222
0.9095715674005017,0.0011721294860966023,0.0012886610884797933
1.5443528259719823,0.0021082910027741823,0.0013651614885654576
1.284291410766837,0.001752427864683718,0.0013645095264145399
1.284291410766837,0.001752427864683718,0.0013645095264145399
1.2995817919640957,0.0017764822879330993,0.001366964587314085
0.30074006860011987,0.0004120337343897633,0.001370065971946111
0.30704242089391787,0.0004120337343897633,0.0013419439997579996
0.3070424219349969,0.0004120337343897633,0.0013419439952079123
0.21711177866218603,0.0002913518476646299,0.0013419439952079123
0.0,0.0,0.0013419439952079123
0.0,0.0,0.0013419439952079123
0.003791079112639233,5.087419506456768e-06,0.0013419449595487502
0.003791079112639233,5.087419506456768e-06,0.0013419449595487502
0.9345895163026507,0.0011539419837476898,0.001234704609476922
0.9345895163026507,0.0011539419837476898,0.001234704609476922
0.9446399616113602,0.001153930900656682,0.0012215563045716539
0.9556090665890035,0.0011539310321515598,0.0012075346211086677
0.0006451708490178488,7.790661367120759e-07,0.001207534621097741
0.003424163924934862,4.13479882562382e-06,0.0012075353038778589
0.0033936375923125928,4.097937201284512e-06,0.0012075353038778589
0.0033628341664614448,4.060740977088867e-06,0.0012075353038778589
0.019496015208883152,2.3542560762447567e-05,0.001207557570621952
0.2156587757549811,0.000261023285505049,0.0012103531822030206
0.2156587757549811,0.000261023285505049,0.0012103531822030206
0.6873192309107418,0.0008502893713904056,0.0012371098219727068
0.9297600827810413,0.0011746581139710072,0.0012633991668661898
1.008426389273938,0.0011455244614114724,0.0011359524835880628
1.008426389273938,0.0011455244614114724,0.0011359524835880628
0.8171000371172671,0.0008107834941502064,0.0009922695598089243
0.0015749346814539632,1.5627597430941325e-06,0.0009922695598089243
0.0017831239810559437,1.5627597430941325e-06,0.0008764167605264811
2.2941313717879015,0.002921318931853117,0.001273387813696312
2.2941310479511348,0.002921318525737965,0.0012733878164226777
2.2941310479511348,0.002921318525737965,0.0012733878164226777
2.340584148127429,0.002979387722284054,0.00127292484855445
0.45985634763591476,0.0005853625716695109,0.0012729248485506695
0.4598563010432989,0.0005853625123606123,0.0012729248485506695
0.4598563151509049,0.000585362530706491,0.0012729248493943165
0.00011513186270211994,1.4655420899058385e-07,0.0012729248493943226
0.6794884432598729,0.0008856241557070828,0.0013033689748397567
0.6794914167083702,0.0008856282188038582,0.0013033692509230909
0.6794921627326355,0.0008856292206403155,0.0013033692943251653
0.6794988443028047,0.0008856383461940091,0.0013033699080131807
0.003983198923279064,5.191581863213376e-06,0.0013033699705209656
0.003410193995621873,4.444744360598771e-06,0.0013033699450251482
0.0032514914225390454,4.237896196644456e-06,0.0013033699450251482
0.20829526535784715,0.0002720766441514712,0.0013062065701975939
0.2172221078618084,0.0002720733436520312,0.001252512215861186
0.2992919073489756,0.0003756676299060608,0.001255188064500624
0.3782274940173215,0.0004760328000051109,0.001258588567819214
0.3456745964999831,0.00039061915257026207,0.001130019840987306
0.3456745964999831,0.00039061915257026207,0.001130019840987306
0.25873519648813637,0.00029237593569369147,0.00113001995732381
0.0015955670974028625,1.7970198477738008e-06,0.0011262577742414263
0.00160093286037797,1.7970198477738008e-06,0.0011224829549376205
0.0016009735426749947,1.797065512970483e-06,0.0011224829549449312
0.000690185399603067,7.747213468062987e-07,0.0011224829549449312
1.14131915220967e-05,1.2811112945075542e-08,0.0011224829549449312
1.14131915220967e-05,1.2811112945075542e-08,0.0011224829549449312
0.0007430581168144455,8.340700936836747e-07,0.0011224829859330593
0.000743058879998036,8.340700936836747e-07,0.0011224818330491915
0.000743058879998036,8.340700936836747e-07,0.0011224818330491915
0.19106454503012713,0.00020318870761411932,0.0010634558472482714
0.19106293528210083,0.00020318699571816818,0.0010634558472482714
0.19159098960223464,0.00020375062149502178,0.0010634666166610025
0.19159099217272527,0.00020375062149502178,0.0010634666023929466
0.04190868020874608,4.457194416320361e-05,0.0010635492203808824
0.041908710755836624,4.457194416320361e-05,0.0010635484451641376
0.2126294068115674,0.00022663701567557948,0.001065878041396342
0.2126294068115674,0.00022663701567557948,0.001065878041396342
0.20896541653893477,0.0002227263774196443,0.001065852814827594
0.20958988486571692,0.0002227263774196443,0.0010626771304461753
0.0,0.0,0.0010626771304461753
0.0,0.0,0.0010314052538265225
0.0,0.0,0.00099902955632159
0.1719809512369962,0.00017206870951330506,0.001000510279049381
0.1719809512369962,0.00017206870951330506,0.001000510279049381
0.17445471083937275,0.0001745512119243026,0.0010005531583782722
0.17445471083937275,0.0001745512119243026,0.0010005531583782722
0.02931780365627725,2.9334021045002262e-05,0.0010005531583782722
0.07632847582646558,2.9334021045002262e-05,0.00038431294123694785
0.0,0.0,0.00038431293220337015
0.0,0.0,0.00038431293220337015
0.0,0.0,0.00033679593639329946
0.0,0.0,0.00033679593639329946
0.5764734129644031,0.00019746268029036,0.00034253562410614273
0.5764857199173742,0.00019746703890357939,0.00034253587223614435
0.5764857199174126,0.00019746703890357939,0.00034253587223612153
1.0012723399603771,0.00019747724124610918,0.00019722630234040407
0.013796563120598331,2.721025740031443e-06,0.00019722489697227127
0.012086878393783147,2.383827842589383e-06,0.00019722444165695406
2.7912741549772413,0.0011713156828118533,0.0004196347681302569
2.7912714795423477,0.00117131396279741,0.00041963455413855216
2.791269873585642,0.0011713134011285741,0.00041963459435182264
2.960074483085499,0.0016592056109787775,0.0005605283314524126
2.1216792564423437,0.0011751794194823553,0.0005538911764886224
2.121704109227845,0.001175204455390097,0.0005538964883363453
2.1453926840717,0.0011753044449566918,0.0005478271897180631
0.034763701210005514,1.8771321074633078e-05,0.0005399690027605694
0.034797140112233255,1.8789566635083756e-05,0.0005399744511899732
0.03176515232890343,1.715237069576553e-05,0.0005399744511899732
0.014205716923881458,7.670720741198261e-06,0.0005399742077292058
0.01420744996485775,7.671655768120195e-06,0.0005399741534966586
0.011440458829775886,6.1775924845879935e-06,0.0005399776859044918
0.011440481678340964,6.1776048222909065e-06,0.0005399776859034093
0.013086784527679897,7.066585892566773e-06,0.0005399787761172514
